county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
lee,09/22/2026,,25-43-22-C3-05178.0050,2026000307,24-00417,,"4234 NW 25TH TER, CAPE CORAL, FL- 33993",,,4759.53,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512397&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=25-43-22-C3-05178.0050,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,25-43-23-C2-02313.0190,2026000357,24-01346,,"2805 NE 4TH PL, CAPE CORAL, FL- 33909",,,3643.05,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512408&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=25-43-23-C2-02313.0190,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,26-43-23-C3-02762.0130,2026000280,24-01518,,"2727 NW JUANITA PL, CAPE CORAL, FL- 33993",,,5505.03,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512363&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=26-43-23-C3-02762.0130,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,27-43-23-C3-02991.0320,2026000333,24-01563,,"2722 NELSON RD N, CAPE CORAL, FL- 33993",,,4157.2,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512404&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=27-43-23-C3-02991.0320,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,,27-43-23-C3-02998.0410,2026000308,24-01573,,"2612 NW 9TH AVE, CAPE CORAL, FL- 33993",,,4232.67,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512367&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=27-43-23-C3-02998.0410,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,28-43-23-C1-05103.0010,2026000324,24-01612,,"2328 JACARANDA PKWY W, CAPE CORAL, FL- 33993",,,4260.53,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512400&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=28-43-23-C1-05103.0010,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,10:00 AM ET,28-43-23-C2-05120.0450,2026000334,24-01650,,"3030 CHIQUITA BLVD N, CAPE CORAL, FL- 33993",,,4146.86,,09/22/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512405&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=28-43-23-C2-05120.0450,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,,35-43-23-C4-02721.0100,2026000272,24-02258,,"1630 NW 6TH PL, CAPE CORAL, FL- 33993",,,3997.4,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512362&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=35-43-23-C4-02721.0100,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/22/2026,,35-44-26-12-00111.0050,2026000335,24-15663,,"3109 12TH ST SW, LEHIGH ACRES, FL- 33976",,,2316.92,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1512380&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=35-44-26-12-00111.0050,,www.lee.realtaxdeed.com,2026-08-19T17:39:25+00:00
lee,09/29/2026,10:00 AM ET,02-44-27-L1-07028.0090,2026000375,24-17635,,"2206 JEFFERSON AVE, ALVA, FL- 33920",,,2011.43,,09/29/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513486&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-44-27-L1-07028.0090,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,,08-44-27-L3-04016.0080,2026000376,24-18769,,"1704 CORTEZ AVE, LEHIGH ACRES, FL- 33972",,,1810.49,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513487&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=08-44-27-L3-04016.0080,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,,11-44-27-L1-12045.013B,2026000367,24-18983,,"2605 E 19TH ST, LEHIGH ACRES, FL- 33972",,,2031.29,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513481&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=11-44-27-L1-12045.013B,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,10:00 AM ET,11-44-27-L2-09035.024A,2026000378,24-18999,,"3304 E 19TH ST, LEHIGH ACRES, FL- 33972",,,2000.61,,09/29/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513489&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=11-44-27-L2-09035.024A,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,,11-44-27-L3-05017.001B,2026000377,24-19049,,"3002 E 18TH ST, LEHIGH ACRES, FL- 33972",,,1730.82,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513488&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=11-44-27-L3-05017.001B,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,10:00 AM ET,11-45-23-C4-0120B.2010,2026000364,24-04614,,"726 SW 47TH TER 201B, CAPE CORAL, FL- 33914",,,5601.31,,09/29/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513479&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=11-45-23-C4-0120B.2010,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,,12-44-27-11-00041.013A,2026000379,24-19218,,"4207 E 19TH ST, LEHIGH ACRES, FL- 33972",,,2153.55,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513490&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=12-44-27-11-00041.013A,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,10:00 AM ET,13-44-27-07-00035.001A,2026000366,24-19331,,"3600 E 15TH ST, LEHIGH ACRES, FL- 33972",,,2046.96,,09/29/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513480&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-44-27-07-00035.001A,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,10:00 AM ET,18-44-25-P4-002K0.0100,2026000199,24-10771,,"3131 ECONOMY ST, FORT MYERS, FL- 33916",,,1667.05,,09/29/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513275&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=18-44-25-P4-002K0.0100,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,10:00 AM ET,19-44-25-P3-00916.0050,2026000200,24-10968,,"3432 KATHERINE ST, FORT MYERS, FL- 33916",,,1961.86,,09/29/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513276&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=19-44-25-P3-00916.0050,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,,21-45-27-L2-05024.0120,2026000370,24-23912,,"742 KNOX AVE S, LEHIGH ACRES, FL- 33974",,,2143.84,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513482&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=21-45-27-L2-05024.0120,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,10:00 AM ET,21-45-27-L2-09045.0020,2026000374,24-23934,,"761 ALETHA AVE S, LEHIGH ACRES, FL- 33974",,,2072.13,,09/29/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513485&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=21-45-27-L2-09045.0020,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,10:00 AM ET,21-45-27-L2-10053.0070,2026000371,24-23938,,"771 KNOX AVE S, LEHIGH ACRES, FL- 33974",,,1252.2,,09/29/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513483&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=21-45-27-L2-10053.0070,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,10:00 AM ET,22-45-27-L1-01005.0210,2026000372,24-23988,,"720 BAHAMA AVE S, LEHIGH ACRES, FL- 33974",,,2111.99,,09/29/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513484&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=22-45-27-L1-01005.0210,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,,25-43-23-C4-02305.0200,2026000358,24-01445,,"2717 NE 2ND PL, CAPE CORAL, FL- 33909",,,3518.41,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513477&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=25-43-23-C4-02305.0200,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,10:00 AM ET,25-43-24-02-00000.1710,2026000201,24-05928,,"2415 ZOYSIA LN, NORTH FORT MYERS, FL- 33917",,,8470.27,,09/29/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513277&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=25-43-24-02-00000.1710,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,10:00 AM ET,34-43-23-C3-02910.0190,2026000359,24-02074,,"1707 NW 8TH PL, CAPE CORAL, FL- 33993",,,3586.29,,09/29/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513478&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=34-43-23-C3-02910.0190,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,10:00 AM ET,36-43-27-L3-01012.0380,2026000264,24-17503,,"4183 E 24TH ST, ALVA, FL- 33920",,,1973.47,,09/29/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513278&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-43-27-L3-01012.0380,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,09/29/2026,,36-44-27-12-00048.0170,2026000193,24-21394,,"309 JOHNS AVE, LEHIGH ACRES, FL- 33936",,,8405.24,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1513274&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=36-44-27-12-00048.0170,,www.lee.realtaxdeed.com,2026-08-19T17:39:33+00:00
lee,10/06/2026,10:00 AM ET,01-45-27-L4-09052.0090,2026000161,24-21562,,"1119 RANGE ST E, LEHIGH ACRES, FL- 33974",,,2613.76,,10/06/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514553&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=01-45-27-L4-09052.0090,,www.lee.realtaxdeed.com,2026-08-19T17:39:35+00:00
lee,10/06/2026,10:00 AM ET,02-45-27-L3-12080.0080,2026000162,24-21693,,"1025 ALCALDE ST E, LEHIGH ACRES, FL- 33974",,,2593.67,,10/06/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514554&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-45-27-L3-12080.0080,,www.lee.realtaxdeed.com,2026-08-19T17:39:35+00:00
lee,10/06/2026,10:00 AM ET,07-45-27-L1-01005.0170,2026000163,24-22006,,"316 PANORAMA AVE, LEHIGH ACRES, FL- 33974",,,2788.57,,10/06/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514555&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=07-45-27-L1-01005.0170,,www.lee.realtaxdeed.com,2026-08-19T17:39:35+00:00
lee,10/06/2026,10:00 AM ET,10-44-24-00-00026.0000,2026000160,24-07075,,"1191 PALM AVE, NORTH FORT MYERS, FL- 33903",,,2294.32,,10/06/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514564&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=10-44-24-00-00026.0000,,www.lee.realtaxdeed.com,2026-08-19T17:39:35+00:00
lee,10/06/2026,10:00 AM ET,13-45-27-L4-09049.0160,2026000170,24-23232,,"574 BARRANGER AVE S, LEHIGH ACRES, FL- 33974",,,2961.02,,10/06/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514561&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-45-27-L4-09049.0160,,www.lee.realtaxdeed.com,2026-08-19T17:39:35+00:00
lee,10/06/2026,10:00 AM ET,14-44-27-10-00037.0050,2026000164,24-19487,,"1514 GRANT AVE, LEHIGH ACRES, FL- 33972",,,2945.61,,10/06/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514556&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=14-44-27-10-00037.0050,,www.lee.realtaxdeed.com,2026-08-19T17:39:35+00:00
lee,10/06/2026,10:00 AM ET,14-44-27-10-00040.0050,2026000165,24-19494,,"1514 COLUMBUS AVE, LEHIGH ACRES, FL- 33972",,,2945.61,,10/06/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514557&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=14-44-27-10-00040.0050,,www.lee.realtaxdeed.com,2026-08-19T17:39:35+00:00
lee,10/06/2026,10:00 AM ET,14-44-27-12-00047.0160,2026000166,24-19510,,"1507 ROBERT AVE, LEHIGH ACRES, FL- 33972",,,2945.61,,10/06/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514558&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=14-44-27-12-00047.0160,,www.lee.realtaxdeed.com,2026-08-19T17:39:35+00:00
lee,10/06/2026,10:00 AM ET,15-44-27-09-00034.0210,2026000167,24-19580,,"1417 GERALD AVE, LEHIGH ACRES, FL- 33972",,,3011.63,,10/06/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514559&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=15-44-27-09-00034.0210,,www.lee.realtaxdeed.com,2026-08-19T17:39:35+00:00
lee,10/06/2026,10:00 AM ET,17-44-27-01-00003.0030,2026000168,24-19717,,"1218 PALMETTO AVE, LEHIGH ACRES, FL- 33972",,,3086.21,,10/06/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1514560&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=17-44-27-01-00003.0030,,www.lee.realtaxdeed.com,2026-08-19T17:39:35+00:00
lee,10/20/2026,10:00 AM ET,02-44-26-01-00008.0140,2026000404,19-003403,,"3612 72ND ST W, LEHIGH ACRES, FL- 33971",,,3760.14,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515582&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-44-26-01-00008.0140,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,02-44-26-07-00066.0050,2026000405,19-003541,,"3311 66TH ST W, LEHIGH ACRES, FL- 33971",,,3885.23,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515583&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=02-44-26-07-00066.0050,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,03-44-26-13-00074.0170,2026000406,19-003843,,"6025 LACOTA AVE, FORT MYERS, FL- 33905",,,4164.39,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515584&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=03-44-26-13-00074.0170,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,11-44-26-01-00005.0030,2026000407,19-003930,,"6004 TENA AVE N, LEHIGH ACRES, FL- 33971",,,3809.04,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515585&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=11-44-26-01-00005.0030,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,11-44-26-10-00092.0140,2026000408,19-004140,,"3220 58TH ST W, LEHIGH ACRES, FL- 33971",,,3734.77,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515586&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=11-44-26-10-00092.0140,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,12-44-26-07-00066.0190,2026000409,19-004348,,"2716 51ST ST W, LEHIGH ACRES, FL- 33971",,,3836.49,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515587&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=12-44-26-07-00066.0190,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,12-44-27-07-00025.0180,2026000433,24-19169,,"1811 JOHNS AVE, LEHIGH ACRES, FL- 33972",,,35584.15,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515481&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=12-44-27-07-00025.0180,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,13-44-26-01-00011.0080,2026000410,19-004483,,"2905 46TH ST W, LEHIGH ACRES, FL- 33971",,,3905.8,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515588&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-44-26-01-00011.0080,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,13-44-26-06-00056.0200,2026000411,19-004585,,"2818 40TH ST W, LEHIGH ACRES, FL- 33971",,,3884.66,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515589&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-44-26-06-00056.0200,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,13-44-26-10-00099.0080,2026000413,19-004669,,"2607 39TH ST W, LEHIGH ACRES, FL- 33971",,,3897.02,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515591&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-44-26-10-00099.0080,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,13-44-26-10-00099.0090,2026000412,19-004670,,"2605 39TH ST W, LEHIGH ACRES, FL- 33971",,,3747.06,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515590&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-44-26-10-00099.0090,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,13-44-26-10-00103.0240,2026000414,19-004683,,"2520 38TH ST W, LEHIGH ACRES, FL- 33971",,,3709.98,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515592&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-44-26-10-00103.0240,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,13-44-26-11-00110.0190,2026000415,19-004707,,"3403 SUNSHINE BLVD N, LEHIGH ACRES, FL- 33971",,,3880.43,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515593&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=13-44-26-11-00110.0190,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,14-44-26-01-00002.0010,2026000416,19-004713,,"4606 TERRY AVE N, LEHIGH ACRES, FL- 33971",,,4206.01,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515594&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=14-44-26-01-00002.0010,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,14-44-26-03-00028.0100,2026000399,19-004786,,"3201 37TH ST W, LEHIGH ACRES, FL- 33971",,,3835.22,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515577&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=14-44-26-03-00028.0100,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,14-45-27-05-00028.0250,2026000398,23-19896,,"546 COTTONWOOD AVE S, LEHIGH ACRES, FL- 33974",,,2571.8,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515576&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=14-45-27-05-00028.0250,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,,16-46-25-07-00103.0060,2026000434,24-11688,,"8325 BUTTERNUT RD, FORT MYERS, FL- 33967",,,140394.91,,Redeemed,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515482&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=16-46-25-07-00103.0060,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,19-43-26-04-0000D.021D,2026000427,24-12732,,"2193 SANTIAGO AVE, FORT MYERS, FL- 33905",,,121859.31,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515479&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=19-43-26-04-0000D.021D,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
lee,10/20/2026,10:00 AM ET,19-46-24-00-00010.0000,2026000395,24-09394,,"786 OAK ST, FORT MYERS BEACH, FL- 33931",,,14041.11,,10/20/2026 10:00 AM ET,TAXDEED,https://www.lee.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1515171&bypassPage=1,http://www.leepa.org/Scripts/PropertyQuery/PropertyQuery.aspx?STRAP=19-46-24-00-00010.0000,,www.lee.realtaxdeed.com,2026-08-19T17:39:52+00:00
